  0.493225097656250      -7.043142358416370E-002  0.000000000000000E+000
  0.493286132812500      -7.039453057164841E-002  0.000000000000000E+000
  0.493347167968750      -7.035765953248287E-002  0.000000000000000E+000
  0.493408203125000      -7.032081056189926E-002  0.000000000000000E+000
  0.493469238281250      -7.028398377719490E-002  0.000000000000000E+000
  0.493530273437500      -7.024717931733759E-002  0.000000000000000E+000
  0.493591308593750      -7.021039734250384E-002  0.000000000000000E+000
  0.493652343750000      -7.017363803353890E-002  0.000000000000000E+000
  0.493713378906250      -7.013690159134786E-002  0.000000000000000E+000
  0.493774414062500      -7.010018823621537E-002  0.000000000000000E+000
  0.493835449218750      -7.006349820705694E-002  0.000000000000000E+000
  0.493896484375000      -7.002683176060330E-002  0.000000000000000E+000
  0.493957519531250      -6.999018917052531E-002  0.000000000000000E+000
  0.494018554687500      -6.995357072649032E-002  0.000000000000000E+000
  0.494079589843750      -6.991697673316725E-002  0.000000000000000E+000
  0.494140625000000      -6.988040750917220E-002  0.000000000000000E+000
  0.494201660156250      -6.984386338596234E-002  0.000000000000000E+000
  0.494262695312500      -6.980734470668357E-002  0.000000000000000E+000
  0.494323730468750      -6.977085182497045E-002  0.000000000000000E+000
  0.494384765625000      -6.973438510370569E-002  0.000000000000000E+000
  0.494445800781250      -6.969794491374454E-002  0.000000000000000E+000
  0.494506835937500      -6.966153163260179E-002  0.000000000000000E+000
  0.494567871093750      -6.962514564311520E-002  0.000000000000000E+000
  0.494628906250000      -6.958878733208072E-002  0.000000000000000E+000
  0.494689941406250      -6.955245708886898E-002  0.000000000000000E+000
  0.494750976562500      -6.951615530402674E-002  0.000000000000000E+000
  0.494812011718750      -6.947988236786735E-002  0.000000000000000E+000
  0.494873046875000      -6.944363866905820E-002  0.000000000000000E+000
  0.494934082031250      -6.940742459320040E-002  0.000000000000000E+000
  0.494995117187500      -6.937124052142252E-002  0.000000000000000E+000
  0.495056152343750      -6.933508682897145E-002  0.000000000000000E+000
  0.495117187500000      -6.929896388382811E-002  0.000000000000000E+000
  0.495178222656250      -6.926287204533320E-002  0.000000000000000E+000
  0.495239257812500      -6.922681166284102E-002  0.000000000000000E+000
  0.495300292968750      -6.919078307440013E-002  0.000000000000000E+000
  0.495361328125000      -6.915478660546599E-002  0.000000000000000E+000
  0.495422363281250      -6.911882256765271E-002  0.000000000000000E+000
  0.495483398437500      -6.908289125752580E-002  0.000000000000000E+000
  0.495544433593750      -6.904699295544213E-002  0.000000000000000E+000
  0.495605468750000      -6.901112792443981E-002  0.000000000000000E+000
  0.495666503906250      -6.897529640918346E-002  0.000000000000000E+000
  0.495727539062500      -6.893949863496843E-002  0.000000000000000E+000
  0.495788574218750      -6.890373480678796E-002  0.000000000000000E+000
  0.495849609375000      -6.886800510846652E-002  0.000000000000000E+000
  0.495910644531250      -6.883230970186138E-002  0.000000000000000E+000
  0.495971679687500      -6.879664872614003E-002  0.000000000000000E+000
  0.496032714843750      -6.876102229713119E-002  0.000000000000000E+000
  0.496093750000000      -6.872543050675488E-002  0.000000000000000E+000
  0.496154785156250      -6.868987342253366E-002  0.000000000000000E+000
  0.496215820312500      -6.865435108718788E-002  0.000000000000000E+000
  0.496276855468750      -6.861886351831346E-002  0.000000000000000E+000
  0.496337890625000      -6.858341070814915E-002  0.000000000000000E+000
  0.496398925781250      -6.854799262343046E-002  0.000000000000000E+000
  0.496459960937500      -6.851260920533353E-002  0.000000000000000E+000
  0.496520996093750      -6.847726036950626E-002  0.000000000000000E+000
  0.496582031250000      -6.844194600619309E-002  0.000000000000000E+000
  0.496643066406250      -6.840666598044592E-002  0.000000000000000E+000
  0.496704101562500      -6.837142013243083E-002  0.000000000000000E+000
  0.496765136718750      -6.833620827781704E-002  0.000000000000000E+000
  0.496826171875000      -6.830103020825930E-002  0.000000000000000E+000
  0.496887207031250      -6.826588569196659E-002  0.000000000000000E+000
  0.496948242187500      -6.823077447435692E-002  0.000000000000000E+000
  0.497009277343750      -6.819569627879291E-002  0.000000000000000E+000
  0.497070312500000      -6.816065080740465E-002  0.000000000000000E+000
  0.497131347656250      -6.812563774198610E-002  0.000000000000000E+000
  0.497192382812500      -6.809065674497365E-002  0.000000000000000E+000
  0.497253417968750      -6.805570746049382E-002  0.000000000000000E+000
  0.497314453125000      -6.802078951548315E-002  0.000000000000000E+000
  0.497375488281250      -6.798590252087514E-002  0.000000000000000E+000
  0.497436523437500      -6.795104607284849E-002  0.000000000000000E+000
  0.497497558593750      -6.791621975413496E-002  0.000000000000000E+000
  0.497558593750000      -6.788142313537991E-002  0.000000000000000E+000
  0.497619628906250      -6.784665577655785E-002  0.000000000000000E+000
  0.497680664062500      -6.781191722842364E-002  0.000000000000000E+000
  0.497741699218750      -6.777720703401326E-002  0.000000000000000E+000
  0.497802734375000      -6.774252473017336E-002  0.000000000000000E+000
  0.497863769531250      -6.770786984912128E-002  0.000000000000000E+000
  0.497924804687500      -6.767324192002976E-002  0.000000000000000E+000
  0.497985839843750      -6.763864047063101E-002  0.000000000000000E+000
  0.498046875000000      -6.760406502883183E-002  0.000000000000000E+000
  0.498107910156250      -6.756951512433503E-002  0.000000000000000E+000
  0.498168945312500      -6.753499029026530E-002  0.000000000000000E+000
  0.498229980468750      -6.750049006478559E-002  0.000000000000000E+000
  0.498291015625000      -6.746601399270774E-002  0.000000000000000E+000
  0.498352050781250      -6.743156162708143E-002  0.000000000000000E+000
  0.498413085937500      -6.739713253076579E-002  0.000000000000000E+000
  0.498474121093750      -6.736272627796709E-002  0.000000000000000E+000
  0.498535156250000      -6.732834245574924E-002  0.000000000000000E+000
  0.498596191406250      -6.729398066549662E-002  0.000000000000000E+000
  0.498657226562500      -6.725964052433810E-002  0.000000000000000E+000
  0.498718261718750      -6.722532166651625E-002  0.000000000000000E+000
  0.498779296875000      -6.719102374470229E-002  0.000000000000000E+000
  0.498840332031250      -6.715674643124954E-002  0.000000000000000E+000
  0.498901367187500      -6.712248941937912E-002  0.000000000000000E+000
  0.498962402343750      -6.708825242429765E-002  0.000000000000000E+000
  0.499023437500000      -6.705403518423605E-002  0.000000000000000E+000
  0.499084472656250      -6.701983746141205E-002  0.000000000000000E+000
  0.499145507812500      -6.698565904290522E-002  0.000000000000000E+000
  0.499206542968750      -6.695149974144934E-002  0.000000000000000E+000
  0.499267578125000      -6.691735939612914E-002  0.000000000000000E+000
  0.499328613281250      -6.688323787298625E-002  0.000000000000000E+000
  0.499389648437500      -6.684913506552799E-002  0.000000000000000E+000
  0.499450683593750      -6.681505089513504E-002  0.000000000000000E+000
  0.499511718750000      -6.678098531137258E-002  0.000000000000000E+000
  0.499572753906250      -6.674693829219260E-002  0.000000000000000E+000
  0.499633789062500      -6.671290984403574E-002  0.000000000000000E+000
  0.499694824218750      -6.667890000182866E-002  0.000000000000000E+000
  0.499755859375000      -6.664490882887328E-002  0.000000000000000E+000
  0.499816894531250      -6.661093641662959E-002  0.000000000000000E+000
  0.499877929687500      -6.657698288439702E-002  0.000000000000000E+000
  0.499938964843750      -6.654304837888496E-002  0.000000000000000E+000
  0.500000000000000      -6.650913306507333E-002  0.000000000000000E+000
  0.500061035156250      -6.647523716202293E-002  0.000000000000000E+000
  0.500122070312500      -6.644136090666816E-002  0.000000000000000E+000
  0.500183105468750      -6.640750459932145E-002  0.000000000000000E+000
  0.500244140625000      -6.637366859455238E-002  0.000000000000000E+000
  0.500305175781250      -6.633985329988008E-002  0.000000000000000E+000
  0.500366210937500      -6.630605917425707E-002  0.000000000000000E+000
  0.500427246093750      -6.627228672635663E-002  0.000000000000000E+000
  0.500488281250000      -6.623853651266164E-002  0.000000000000000E+000
  0.500549316406250      -6.620480913537052E-002  0.000000000000000E+000
  0.500610351562500      -6.617110524011566E-002  0.000000000000000E+000
  0.500671386718750      -6.613742551351216E-002  0.000000000000000E+000
  0.500732421875000      -6.610377068053915E-002  0.000000000000000E+000
  0.500793457031250      -6.607014150176406E-002  0.000000000000000E+000
  0.500854492187500      -6.603653877042244E-002  0.000000000000000E+000
  0.500915527343750      -6.600296330935670E-002  0.000000000000000E+000
  0.500976562500000      -6.596941596783233E-002  0.000000000000000E+000
  0.501037597656250      -6.593589761823897E-002  0.000000000000000E+000
  0.501098632812500      -6.590240915268958E-002  0.000000000000000E+000
  0.501159667968750      -6.586895147952510E-002  0.000000000000000E+000
  0.501220703125000      -6.583552551974932E-002  0.000000000000000E+000
  0.501281738281250      -6.580213220339182E-002  0.000000000000000E+000
  0.501342773437500      -6.576877246582569E-002  0.000000000000000E+000
  0.501403808593750      -6.573544724404599E-002  0.000000000000000E+000
  0.501464843750000      -6.570215747292660E-002  0.000000000000000E+000
  0.501525878906250      -6.566890408146688E-002  0.000000000000000E+000
  0.501586914062500      -6.563568798904638E-002  0.000000000000000E+000
  0.501647949218750      -6.560251010169631E-002  0.000000000000000E+000
  0.501708984375000      -6.556937130841127E-002  0.000000000000000E+000
  0.501770019531250      -6.553627247750299E-002  0.000000000000000E+000
  0.501831054687500      -6.550321445302279E-002  0.000000000000000E+000
  0.501892089843750      -6.547019805126048E-002  0.000000000000000E+000
  0.501953125000000      -6.543722405733095E-002  0.000000000000000E+000
  0.502014160156250      -6.540429322187355E-002  0.000000000000000E+000
  0.502075195312500      -6.537140625786012E-002  0.000000000000000E+000
  0.502136230468750      -6.533856383754416E-002  0.000000000000000E+000
  0.502197265625000      -6.530576658954590E-002  0.000000000000000E+000
  0.502258300781250      -6.527301509610023E-002  0.000000000000000E+000
  0.502319335937500      -6.524030989046629E-002  0.000000000000000E+000
  0.502380371093750      -6.520765145452065E-002  0.000000000000000E+000
  0.502441406250000      -6.517504021653739E-002  0.000000000000000E+000
  0.502502441406250      -6.514247654916511E-002  0.000000000000000E+000
  0.502563476562500      -6.510996076761530E-002  0.000000000000000E+000
  0.502624511718750      -6.507749312806395E-002  0.000000000000000E+000
  0.502685546875000      -6.504507382627704E-002  0.000000000000000E+000
  0.502746582031250      -6.501270299646707E-002  0.000000000000000E+000
  0.502807617187500      -6.498038071038272E-002  0.000000000000000E+000
  0.502868652343750      -6.494810697664206E-002  0.000000000000000E+000
  0.502929687500000      -6.491588174030796E-002  0.000000000000000E+000
  0.502990722656250      -6.488370488271097E-002  0.000000000000000E+000
  0.503051757812500      -6.485157622152424E-002  0.000000000000000E+000
  0.503112792968750      -6.481949551108518E-002  0.000000000000000E+000
  0.503173828125000      -6.478746244297151E-002  0.000000000000000E+000
  0.503234863281250      -6.475547664682298E-002  0.000000000000000E+000
  0.503295898437500      -6.472353769141545E-002  0.000000000000000E+000
  0.503356933593750      -6.469164508597681E-002  0.000000000000000E+000
  0.503417968750000      -6.465979828174501E-002  0.000000000000000E+000
  0.503479003906250      -6.462799667376301E-002  0.000000000000000E+000
  0.503540039062500      -6.459623960290198E-002  0.000000000000000E+000
  0.503601074218750      -6.456452635811119E-002  0.000000000000000E+000
  0.503662109375000      -6.453285617888264E-002  0.000000000000000E+000
  0.503723144531250      -6.450122825792132E-002  0.000000000000000E+000
  0.503784179687500      -6.446964174401625E-002  0.000000000000000E+000
  0.503845214843750      -6.443809574509718E-002  0.000000000000000E+000
  0.503906250000000      -6.440658933146831E-002  0.000000000000000E+000
  0.503967285156250      -6.437512153920734E-002  0.000000000000000E+000
  0.504028320312500      -6.434369137371246E-002  0.000000000000000E+000
  0.504089355468750      -6.431229781339477E-002  0.000000000000000E+000
  0.504150390625000      -6.428093981348672E-002  0.000000000000000E+000
